4,2,0.05,0.5319703480000726,0.13753170199993292,47.96162809400005,2.3168233999999757,196.53193941300003,247.47989295700006
4,2,0.05,0.5305702209999481,0.13808904699999403,49.36020969399999,0.27278637400002026,194.49346921000006,244.795124546
4,2,0.05,0.5216254540000591,0.13735193899992737,49.48926768799993,0.4237505930000225,200.29528571700007,250.867281391
4,2,0.05,0.5289279220000935,0.13730801399992743,46.69558010399987,2.3633319250000113,194.83218508100003,244.55733304599994
4,4,0.05,0.5487011330001224,0.13776195299988103,50.22242107500006,0.5158807509999406,199.663093872,251.087858784
4,4,0.05,0.5276778649999869,0.1382909629999176,51.09925965799994,0.2744753430001765,191.95318522099979,243.9928890499998
4,4,0.05,0.5272374159999345,0.13804864299982,50.42751532400007,0.27111683900011485,195.34074756300015,246.7046657850001
4,4,0.05,0.528716219999751,0.13833232100023451,49.700702596000156,2.719071034999615,190.47803708500032,243.56485925700008
4,4,0.05,0.5288260870001977,0.13890324800013332,49.11063330599973,2.7698883809998733,190.64288296600034,243.19113398800027
4,8,0.05,0.5328191999997216,0.13781047700013005,50.89339961399992,0.27162575900001684,200.05935585499992,251.8950109049997
4,8,0.05,0.5288529199997356,0.13817578299995148,50.174610680000114,0.6945228710001174,191.9503258939999,243.4864881479998
4,8,0.05,0.532242985999801,0.13798225399978037,50.10670007100043,1.377820614999564,193.92340825500014,246.07815418099972
4,8,0.05,0.5279218710000038,0.13825987699999587,51.263920025000004,0.2728340780000025,192.05923207999996,244.26216793099996
4,8,0.05,0.5273095130000343,0.13813406999997824,50.60194594699999,3.025431888000014,189.59462973400002,243.88745115200004
4,16,0.05,0.5289959680000038,0.13813290300004155,54.25995059699994,0.27155795199996646,195.6206446430001,250.81928206300006
4,16,0.05,0.5283115979999593,0.13827806799997688,50.248315994999984,2.0406732120000015,189.56285815799993,242.51843703099985
4,16,0.05,0.5300052469999628,0.13809891300002164,51.32201476,2.761544017999995,192.535560518,247.287223456
4,16,0.05,0.528126734999887,0.13806194700009655,49.99720647000004,5.766121934000012,198.58303708699987,255.0125541729999
4,16,0.05,0.5299769660000493,0.13818455499995252,50.51889323099999,2.300033520999932,194.73548536800013,248.22257364100005
4,32,0.05,0.5291989669999566,0.13841285199987396,53.00227123900004,4.265739335000035,196.50123782699984,254.43686021999974
4,32,0.05,0.5339743839999755,0.1379804950001926,55.13864511699967,1.2635400880003544,192.69513531699977,249.76927540099996
4,32,0.05,0.5293658820000928,0.13803128900008232,55.55313437799987,0.27152811599989946,191.9079876560004,248.40004732100033
4,32,0.05,0.5265359159998297,0.13754491000008784,55.992787443,0.27733624399979817,195.63428784100006,252.56849235399977
4,32,0.05,0.5327615309997782,0.1383439620003628,52.542012070000055,3.309620437999911,197.43226583399974,253.95500383499984
4,1,0.01,0.5309263479998663,0.13800875600009022,18.599186024999653,0.5931786820001435,2.280460171999948,22.1417599829997
4,1,0.01,0.5481107589998828,0.13853777800022726,18.49515157199994,0.3187615930000902,1.9690907579997656,21.469652459999907
4,1,0.01,0.5265426760001901,0.13868630099977963,18.990901035000206,0.004760128999805602,2.0238328690002163,21.684723010000198
4,1,0.01,0.5279882090003412,0.13862299399988842,19.550917092999953,0.004096269999990909,2.1405137659999127,22.362138332000086
4,1,0.01,0.5303211230002489,0.13875434700003098,18.666168103000018,0.8778761599996869,2.0437657880002007,22.256885521000186
4,2,0.01,0.5247064539998973,0.13844978699989952,18.984188180000274,0.29512267199970665,1.9706791450003038,21.91314623800008
4,2,0.01,0.5239840519998324,0.13797128499982136,18.643105259000095,0.5895027999999911,2.0356832890001897,21.93024668499993
4,2,0.01,0.5272089649997724,0.13878903200020432,18.613486422999813,1.0545680569998694,1.8529013330003181,22.186953809999977
4,2,0.01,0.5254979779997484,0.13799596899980315,18.628425833000165,1.329992078000032,2.045816109000043,22.66772796699979
4,2,0.01,0.5370116909998615,0.13855574500030343,19.224072559999968,0.004503102999933617,2.1641843930001414,22.068327492000208
4,4,0.01,0.5823880629995983,0.1385320839999622,51.91125110300027,0.27632017299993095,194.05815515099994,246.9666465739997
4,4,0.01,0.5340958009996939,0.13820390199998656,53.26040842300017,0.27704398700007005,197.79699525600017,252.0067473690001
4,4,0.01,0.5318843180000101,0.13843778599999723,50.406678226999986,2.085477580999992,194.12317660900004,247.28565452100003
4,4,0.01,0.5294494569999983,0.1379705690000037,50.68847130200004,1.7274663489999966,194.22073268399998,247.30409036100002
4,4,0.01,0.5423875410000392,0.1387608029999683,48.81837679399996,4.079725625000037,197.89153862500007,251.47078938800007
4,8,0.01,0.5286951250000129,0.13786034600002495,51.76943805399992,0.27072838500009766,191.2837728149999,243.99049472499996
4,8,0.01,0.5446741709999969,0.13791568700003154,52.77337534200001,0.26910474900000736,195.0260101890001,248.75108013800013
4,8,0.01,0.5292852039999616,0.13774029299997892,50.94547671500004,2.1335040429999026,192.36698004000004,246.11298629499993
4,8,0.01,0.5325941460000649,0.13766178900004888,50.728373851000015,0.27137735699989207,195.76057954599992,247.43058668899994
4,8,0.01,0.52616037100006,0.13818553700002667,49.93031903899987,1.6702272940001421,194.6344721170001,246.89936435800018
4,16,0.01,0.5261156730002767,0.13838253999983863,54.483976874999826,0.272857101000227,192.83931771100015,248.26064990000032
4,16,0.01,0.5277738539998609,0.13822679299983065,50.768180808000125,1.8718990600000325,199.3891834189999,252.69526393399974
4,16,0.01,0.5678474370001823,0.13831931899994743,52.10931661699988,1.4996455320001587,192.91953261599974,247.2346615209999
4,16,0.01,0.5610928259998218,0.13795118999996703,51.56226037000033,1.8260477989997526,191.39055448599993,245.4779066709998
4,16,0.01,0.5257411079996928,0.13782449900008942,51.15606833999982,0.27356314600001497,199.58627916700016,251.67947625999977
4,32,0.01,0.5492858229999911,0.13813403199992536,55.087711263000074,0.7566468700001678,194.30955367399974,250.8413316619999
4,32,0.01,0.5681301689999998,0.13849886999999228,57.81839612900001,0.26963179000000537,191.71926176600002,250.513918724
4,32,0.01,0.5330030069999907,0.13806398999997782,54.919492071000036,0.5908431619999988,192.23170394599998,248.41310617599999
4,32,0.01,0.5302509940000846,0.13795105799999874,54.402698001999966,0.3423807039999929,197.67236775000003,253.08564850800008
4,32,0.01,0.5291564519999383,0.13801410400003533,53.58160074900002,3.418893529999991,192.11751621399992,249.7851810489999
8,1,0.001,0.5735368059999928,0.1533934029998818,11.493290773000126,9.446827400000075,0.5777504999998655,22.24479888199994
8,1,0.001,0.6491162349998376,0.178813067999954,21.072941320000155,0.577287836999858,0.30779769100013255,22.785956150999937
8,1,0.001,0.5835118600000442,0.17485854899996411,11.914463641000111,9.21579500599978,0.27407943800017165,22.16270849400007
8,1,0.001,0.5716756799999985,0.17507555899987892,11.604580059,9.562560087000065,0.3027767280000262,22.21666811299997
8,1,0.001,0.6583508619999066,0.1758455970000341,21.18788240899994,0.07225578700013102,0.3137639520000448,22.408098607000056
8,2,0.001,0.652770683999961,0.1754106270000193,21.34699991499997,0.4194871660001809,0.26017497099996945,22.8548433630001
8,2,0.001,0.6628791360001287,0.1769247259999247,21.30013603800012,0.04945636899992678,0.3125920210000004,22.5019882900001
8,2,0.001,0.6761338140001953,0.180979822999916,21.96525227699999,0.004028328999993391,0.2696486709999135,23.09604291400001
8,2,0.001,0.6627227599999514,0.1765942200001973,21.298555033999946,0.23815861899993251,0.2981508610000674,22.674181494000095
8,2,0.001,0.6688733389999015,0.17603172899998754,21.774862966,0.001571956999896429,0.29744148500003575,22.918781475999822
8,4,0.001,0.6420573679999961,0.17713844000013523,11.97006978699983,9.931070533000138,0.24474736899992422,22.965083497000023
8,4,0.001,0.6773970480001026,0.17856242999982896,21.726635534000025,0.053579506000005495,0.3304984610001611,22.966672979000123
8,4,0.001,0.6639647389999936,0.19892188000017086,12.409581274999937,9.66300130500008,0.27647832899992864,23.21194752800011
8,4,0.001,0.6745418420000533,0.18122280699981275,21.320644120999987,1.2520658120001826,0.29878510200001074,23.727259684000046
8,4,0.001,0.6901998249998087,0.18314037699997243,21.84775882000008,0.4200774549999551,0.2912019800000962,23.432378456999913
8,8,0.001,0.5969872759999362,0.17677790499988077,12.814755320000131,10.86348666899994,0.25386679200005347,24.70587396199994
8,8,0.001,0.5882166769999913,0.17583775000002788,13.260833132000016,9.503184506000025,0.24449151999988317,23.772563584999943
8,8,0.001,0.6686266430001524,0.17618626599983145,22.387885502000017,0.1503000840000368,0.3144363430001249,23.697434838000163
8,8,0.001,0.6727492479999455,0.18248981800002184,22.357819296999878,0.47931535100019573,0.29948838899986185,23.991862102999903
8,8,0.001,0.6758075830000507,0.18050722999987556,22.56356451800002,0.06054720300016925,0.2959345949998351,23.77636112899995
8,16,0.001,0.6640407499999128,0.17597385199997007,24.31239031700011,0.0010357429998748557,0.3010695680000026,25.45451022999987
8,16,0.001,0.6586243780000132,0.18060495400004584,23.974303383000006,0.4389513039998292,0.31215715999996974,25.564641178999864
8,16,0.001,0.6814204620000055,0.17907450400002745,24.115636921000032,0.03988654799991309,0.3460020130000885,25.362020448000067
8,16,0.001,0.6648612949998096,0.17804297700013194,24.063496888999907,0.001190309000094203,0.24949321999997665,25.15708468999992
8,16,0.001,0.6508496019998802,0.17633751400012443,24.34081703799984,0.0010506920000352693,0.2960748330001479,25.46512967900003
8,32,0.001,0.671456858000056,0.1816760389999672,26.749939710000035,0.026797643000008975,0.2992119630000616,27.92908221300013
8,32,0.001,0.5782377720001932,0.17584529999999177,16.74787372999981,10.19926035200001,0.29331891300012103,27.994536067000126
8,32,0.001,0.6121098339999662,0.17570122500001162,16.990748920999977,10.312400070999956,0.23735374600005343,28.328313796999964
8,32,0.001,0.605296970000154,0.17535879899992324,16.858335159000035,10.333313362999888,0.2519207780001125,28.224225069000113
8,32,0.001,0.6683753780000643,0.18202767299999323,27.01092969499996,0.00082255699999223,0.29850670199994056,28.16066200499995
8,1,0.05,0.6665038219998678,0.18081374300004427,23.54276374699998,0.18421505900005286,10.112195524000072,34.68649189500002
8,1,0.05,0.5485973739998826,0.15810669799998323,12.329881131000093,10.498641383999939,9.859753677000072,33.39498026399997
8,1,0.05,0.5692757249998976,0.15643958700002258,12.342815631000121,11.077578775999882,9.412583126000072,33.558692844999996
8,1,0.05,0.5373673689998668,0.16731803100014986,12.173264908999954,10.655296417000045,10.063358436999806,33.59660516299982
8,1,0.05,0.5628545099998519,0.2308083320001515,12.925202890999799,10.60599141800003,9.464909757999976,33.78976690899981
8,2,0.05,0.5417487330000768,0.15669036799999958,30.919810283999823,25.795338433000325,194.16036259799967,251.5739504159999
8,2,0.05,0.529951944000004,0.15410594800005128,27.207174569000017,30.035095348999675,194.54232500800026,252.468652818
8,2,0.05,0.5393127030001779,0.1527280260002044,29.32566804299995,25.363867327999742,188.70248649299992,244.084062593
8,2,0.05,0.6020482320000156,0.1532906429997638,53.584546370000226,3.197832432999803,194.718427497,252.2561451749998
8,2,0.05,0.6038262820002274,0.1532925169999544,53.203299959000105,4.671224476999669,204.03342685899997,262.66507009399993
8,4,0.05,0.6138262320000649,0.1962240570001086,56.040017131999775,0.42737055700035853,197.91393328099957,255.19137125899988
8,4,0.05,0.601938949000214,0.15319456299994272,53.18401886499987,5.523092626000107,196.96699020000005,256.4292352030002
8,4,0.05,0.6370345509999993,0.15514876800000366,54.79840986200003,0.777851658999964,190.306189567,246.67463440699999
8,4,0.05,0.5951301329999978,0.1522605200000271,58.395368098999995,0.4249518699999726,193.26623604500003,252.83394666700002
8,4,0.05,0.5343582470000001,0.15215432299999065,27.749751779000007,27.020063585000003,190.28925518300002,245.74558311700002
8,8,0.05,0.5312191070000836,0.15144494399999076,30.30027221399996,27.885746228000016,195.11190488199998,253.98058737500003
8,8,0.05,0.5965208659999917,0.1517461959999764,30.052666830000135,26.158726086999877,198.43326907699998,255.39292905599996
8,8,0.05,0.5981523219998053,0.15234821800004283,54.697351013000116,0.4232294539999657,193.73710907400005,249.60819008099998
8,8,0.05,0.5974856170000749,0.15225252499999442,55.10058581499993,0.42722073300001284,194.20742545000007,250.4849701400001
8,8,0.05,0.6006403180001598,0.15169024399983755,56.17621120300009,0.5308901840000999,196.194942546,253.65437449500018
8,16,0.05,0.5467990749998535,0.15360987199983356,31.60226780400035,25.30595837699957,194.0041093570003,251.6127444849999
8,16,0.05,0.6020287979999921,0.1538308560002406,57.627020527999775,0.4278060269998605,197.981081594,256.79176780299986
8,16,0.05,0.6738839549998374,0.15330260100017767,60.27008248899983,0.4316514440001811,192.34786665799993,253.87678714699996
8,16,0.05,0.6604706090001855,0.15232766400004039,62.552322676999665,0.4384030530000018,202.46235723200016,266.26588123500005
8,16,0.05,0.5982142059997386,0.15398845100025937,62.51530176599999,0.4265999819999706,194.7069027980001,258.40100720300006
8,32,0.05,0.6191665239998656,0.1543503210000381,58.85549236499992,0.5894704349998392,191.04437461099997,251.26285425599963
8,32,0.05,0.6228768900000148,0.15209457699998552,64.710598979,0.42368230299999254,195.194766162,261.104018911
8,32,0.05,0.6888711779999994,0.1531516190000275,63.24322390200001,1.620270247999997,193.399077085,259.104594032
8,32,0.05,0.6106310119999989,0.15347761900000023,35.00439351199998,25.17941504700002,198.33980926800007,259.28772645800007
8,32,0.05,0.669863902999964,0.1530273920000127,62.09069492699996,2.6511735029999954,195.39715098199997,260.9619107069999
8,1,0.01,0.5863786869999785,0.15322605300002579,11.915366222000102,9.161165928999935,2.5616841759999716,24.377821067000013
8,1,0.01,0.5516240529998413,0.15506827700005488,11.717184696000004,10.194308620000129,2.233870234999813,24.852055880999842
8,1,0.01,0.5299310140001126,0.15549241700000493,11.691663749999861,9.879063664000114,2.2427908209999714,24.498941666000064
8,1,0.01,0.5963722609999422,0.1623929570000655,21.78721696299999,0.008184921000065515,2.1855305889998817,24.739697690999947
8,1,0.01,0.5985682549999183,0.1574170530000174,21.520511864000127,0.007430624999869906,2.2297588640001322,24.513686661000065
8,2,0.01,0.5995988059999036,0.15766865399996277,21.639133397000023,1.096850983999957,1.981230093000022,25.47448193399987
8,2,0.01,0.5995505740002045,0.157198168999912,21.681936620999977,0.3525123070000973,2.1174690829998326,24.908666754000024
8,2,0.01,0.5969060380000428,0.15814454999986083,21.491709964000165,0.21849246599981598,2.2611719290000565,24.72642494699994
8,2,0.01,0.5375600200000008,0.15588370099999338,11.779537259000108,10.219719487999782,2.1866411400001198,24.879341608000004
8,2,0.01,0.5776711089999935,0.1582381399998667,11.758950741000035,10.708666428000015,2.172757029999957,25.376283447999867
8,4,0.01,0.5928268799998477,0.15674163100015903,35.38612491399999,24.76234688699992,198.7324716160001,259.63051192800003
8,4,0.01,0.5319964939999409,0.1542543430000478,28.375186987999996,27.37268010799994,196.77880034600003,253.21291827899995
8,4,0.01,0.6027586109998992,0.15293091000012282,28.164704583999992,27.27022233799994,195.52128223700015,251.7118986800001
8,4,0.01,0.6420678259996748,0.15339942200034784,46.51166739199971,14.469062269999995,193.77874688200018,255.5549437919999
8,4,0.01,0.5374369529999967,0.15322876299978816,30.663172601000042,25.20718743999987,195.1497638750002,251.7107896319999
8,8,0.01,0.5397435279996898,0.15287442699991516,30.125723215000107,26.424664553000184,194.81214838300002,252.05515410599992
8,8,0.01,0.6048824600002263,0.15400596099971153,54.49192128699997,6.77353330599999,194.742971484,256.7673144979999
8,8,0.01,0.5899926100000812,0.15450524499965468,30.20713357600016,31.043153662999885,195.3490849069999,257.3438700009997
8,8,0.01,0.594696808000208,0.15263124000011885,29.790467533999617,24.896007135000218,195.32051598199996,250.75431869900012
8,8,0.01,0.6003990890000068,0.15326033400000938,58.206864026999995,0.44614793899998517,205.40232105400003,264.808992443
8,16,0.01,0.619437602000005,0.15232043899999326,59.808006627,0.4310122869999873,198.79606218499998,259.80683913999997
8,16,0.01,0.6443566670000109,0.1526039469999887,57.99986162699997,4.8654209830000354,197.82714680599997,261.48939003
8,16,0.01,0.6437824180000007,0.1533042400000113,55.108766823999986,3.490071944999954,195.56686182600004,254.962787253
8,16,0.01,0.6411259580002024,0.160636267999962,32.53122971399989,24.91132454500007,197.91320833600003,256.15752482100015
8,16,0.01,0.6605388890000086,0.1530151320000641,57.456542098,0.4387187320000976,196.00710441799993,254.7159192690001
8,32,0.01,0.6383396650001032,0.15224775899991982,34.67286599099998,24.59927128100003,196.65983311600007,256.7225578120001
8,32,0.01,0.6469836999999643,0.15272807900009866,33.36842474399987,29.815969300000006,194.70165660500015,258.6857624280001
8,32,0.01,0.6058029050000187,0.15234584400013773,33.59652200799974,29.356313863000196,196.3730134890002,260.0839981090003
8,32,0.01,0.6492214740001145,0.15342798099982247,59.46429545299998,0.425539838000077,196.33078027600004,257.02326502200003
8,32,0.01,0.6569344989998172,0.15294564900023033,59.282477387999734,6.39605442400034,194.44390521399964,260.93231717399976
16,1,0.001,0.5334935900000346,3.5352184620001026,5.184342324999761,18.308915262000028,0.6141793450001387,28.176148984000065
16,1,0.001,0.896934291999969,1.4588656830001128,10.600330319000022,1.8673103129999618,0.3024357009999221,15.125876307999988
16,1,0.001,0.99391089799974,1.4607983400001103,10.741964152000037,2.276754270999845,0.3049558729999262,15.778383533999659
16,1,0.001,0.7156389340002534,1.4549685520000821,5.982993747999899,5.926681546000054,0.3025653669997155,14.382848147000004
16,1,0.001,0.5325915819998954,1.4537561359998108,5.81519881200029,5.632592296999974,0.2591988819999642,13.693337708999934
16,2,0.001,0.9003695130004417,1.4595344189997377,10.833970545999819,0.577367568000227,0.3095821669999168,14.080824213000142
16,2,0.001,0.5666026479998436,1.5316661940000813,6.030689858999722,5.454718421000052,0.24671240999987276,13.830389531999572
16,2,0.001,0.9057791249997535,1.4619912400003159,10.60175225499961,0.6360139309999795,0.29286203200035743,13.898398583000017
16,2,0.001,0.9334512069999619,1.8678413659999933,11.050940869999977,0.5182741530002204,0.2935500260000481,14.6640576220002
16,2,0.001,0.5395138190001489,1.4585647960002461,6.088305087999743,5.3575441050002155,0.2590346209999552,13.702962429000308
16,4,0.001,0.5373002710002766,1.4546162159999767,6.082267157999922,5.726171825000165,0.25414504499985924,14.0545005150002
16,4,0.001,0.5324601040001653,1.452777975999652,6.265619625999989,5.243574777000049,0.2717751000000135,13.766207582999868
16,4,0.001,0.5354497480002465,1.4532279609998113,6.174783641999966,5.702546494000217,0.3014451389999522,14.167452984000192
16,4,0.001,1.0361797710002065,1.4612220129997695,10.966710596000212,0.604517185000077,0.3097775679998449,14.37840713300011
16,4,0.001,0.9524611410001853,1.4607614019996618,10.935490181000205,1.0275066859999242,0.2885592299999189,14.664778639999895
16,8,0.001,0.9904429599996547,1.4612479610000264,11.455536205000044,0.7632113610002307,0.34676207499978773,15.017200561999744
16,8,0.001,0.5705612080000719,1.454483142999834,6.722556536000411,5.295436857999903,0.25059287899966876,14.293630623999888
16,8,0.001,0.6006377880003129,1.4540240050000648,6.697806703999959,5.482970958999886,0.24785845999986122,14.483297916000083
16,8,0.001,1.061257683000349,1.4612626439998166,11.827940658999978,0.1781001610002022,0.3003240769999138,14.82888522400026
16,8,0.001,0.985971556000095,1.4612312750000456,11.724989197000014,0.5089602859998195,0.2967513790003977,14.977903693000371
16,16,0.001,0.6375929890000407,1.4539628399998037,7.453445775000091,5.615362015999835,0.28887136899993493,15.449234988999706
16,16,0.001,0.6381865009998364,1.4693510940001033,7.534365607999916,5.476839662000202,0.2494862909998119,15.36822915599987
16,16,0.001,1.0002257420001115,1.460682469999938,12.55414330099984,0.7722790780003379,0.3094136649997381,16.096744255999965
16,16,0.001,0.9918479719999596,1.4612109959998634,12.441481448000104,0.4901109969996469,0.2921573190001254,15.6768087319997
16,16,0.001,0.9583264180000697,1.4610392069998852,12.617018852000001,0.3975876929998776,0.3102611069998602,15.744233276999694
16,32,0.001,1.015881733000242,1.4614538559999346,14.680849199000022,0.4228064139997514,0.3014214710001397,17.88241267300009
16,32,0.001,0.6398354600000857,1.4541475270002593,9.820402083999852,5.483771262000118,0.27178540299973974,17.669941736000055
16,32,0.001,0.6158475729998827,1.863134335000268,9.417957966999893,5.330004351999833,0.24522953700034122,17.472173764000217
16,32,0.001,0.5566691049998553,1.4538918329999433,9.234372091000296,5.646273265999753,0.25774240100008683,17.148948695999934
16,32,0.001,0.6790615129998514,1.453818980000051,9.600927814999977,5.444514111999979,0.2428986330000953,17.421221052999954
16,1,0.05,0.5661285700002736,1.45524334799984,6.480410136000046,6.390699251000115,10.589784578000035,25.48226588300031
16,1,0.05,0.9256883309999466,1.458490164000068,11.39145064100012,1.2368820179999602,10.565731904000131,25.578243058000226
16,1,0.05,0.8480475639999998,1.465916859,11.982899403000001,0.4337346139999987,11.438355997000002,26.168954437
16,1,0.05,0.9071016189999987,1.4612342849999962,11.562722311000002,0.7802425269999986,10.665628649000006,25.376929391
16,1,0.05,0.8144679039999971,1.4542652259999969,6.394475528000001,6.111567581000003,9.901448450999993,24.67622468999999
16,2,0.05,0.8544141219999943,1.4614244109999959,27.339560297000006,8.513797488999998,195.37710207700002,233.546298396
16,2,0.05,0.5311646029999793,1.4529261310000265,15.65155768599999,18.990057051999997,195.96435850400002,232.590063976
16,2,0.05,0.5326158599999644,1.4533533100000113,13.907816756999978,22.06237733399996,198.93587830800004,236.89204156899996
16,2,0.05,0.5479221860000507,1.453198938000014,13.72045871399996,23.115584207999973,207.418075853,246.255239899
16,2,0.05,0.536918685000046,1.453410864999796,13.945932897000148,23.116789853,199.13888693800004,238.19193923800003
16,4,0.05,0.6765477369999644,1.8595290329999443,13.87880065000013,22.956398305999983,198.1366461959999,237.50792192199992
16,4,0.05,0.9259285650000493,1.4591003569998975,27.475201934000097,9.15432563200011,194.51153035799985,233.526086846
16,4,0.05,0.8561402970001382,1.4586029370000233,27.509592268000006,9.573185523999882,199.99001902400005,239.3875400500001
16,4,0.05,0.9391383730001053,1.4589724889999616,27.11578495499998,9.884601431999954,200.74167111999986,240.14016836899987
16,4,0.05,0.5551787990002595,1.4540732639998168,13.722876797000026,20.770365172999846,196.5826327120003,233.08512674500025
16,8,0.05,0.6249196909998318,1.4683505379998678,15.09641373400018,19.05050765299984,203.70435208400022,239.94454369999994
16,8,0.05,0.9533573390003767,1.4614753910000218,27.09417805599969,6.121458925000297,195.33463559699976,230.96510530800015
16,8,0.05,0.932316075000017,1.4595036199998503,27.490018899999995,13.324061249999886,199.57238350900025,242.778283354
16,8,0.05,0.6510220400000435,1.4536998949997724,15.407114454000293,19.715819197999735,199.02002545000005,236.2476810369999
16,8,0.05,0.9151234490000206,1.4599947470001098,27.573250242000086,8.466408703999605,199.8352565590003,238.25003370100012
16,16,0.05,0.9006135230000041,1.4597458039999935,28.939100197000002,5.809367000999998,194.23055041499998,231.33937694
16,16,0.05,0.5313130330000035,1.4556835180000007,15.93758118400001,18.390845366999997,197.56598634199997,233.88140944399998
16,16,0.05,0.9386185529999693,1.477959229000021,29.154362171999992,8.057154208000043,194.85339786199995,234.48149202399998
16,16,0.05,0.6822538520000307,1.477086770000028,15.895963620999964,20.43941052499997,195.69871720499998,234.19343197299997
16,16,0.05,0.953949752000085,1.4729999879999696,28.97545470299997,7.848321194999926,199.78699145600012,239.03771709400007
16,32,0.05,0.5287612530000843,1.454467897999848,19.29560271100013,19.206580263999967,200.49820793599997,240.983620062
16,32,0.05,0.9358377900000505,1.4602870910000547,30.95445401500001,5.821837894000055,198.40524269799994,237.5776594880001
16,32,0.05,0.8729203630000484,1.6495253509999657,32.120424517999936,5.793649719000086,195.75470239799984,236.19122234899987
16,32,0.05,0.6189144920001581,1.4533849189999728,18.98405557000001,19.454762142999925,197.2164814690002,237.72759859300027
16,32,0.05,0.5973672699997223,1.454296629000055,17.544298390000222,21.215980848000072,195.1028143919998,235.91475752899987
16,1,0.01,0.9365996700003052,1.4610996819997126,10.565869941000074,0.058918664999964676,2.5431655180000234,15.56565347600008
16,1,0.01,0.9023885080000582,1.4588019420002638,10.655096255999979,0.22581008999986807,2.5091744800001834,15.751271276000352
16,1,0.01,0.8171789119996902,1.4586270409999997,10.703006831000039,0.17831761000024926,2.211685562999719,15.368815956999697
16,1,0.01,0.9267921359996762,1.4614758800003074,10.88431329399964,0.0950608180000927,2.296377730000131,15.664019857999847
16,1,0.01,0.5427879369999573,1.4527351050001016,5.840877548999742,5.036270001000048,2.1801514920002774,15.052822084000127
16,2,0.01,0.5360997259999749,1.4527098759999717,10.695969070000046,0.7351855950000754,2.2686503680001806,15.688614635000249
16,2,0.01,0.9096897010003886,1.4597410029996354,10.760651951,0.5546329050002896,2.082817741999861,15.767533302000174
16,2,0.01,0.8962622909998572,1.458573964000152,10.815334463999989,0.7495727780001289,2.077097806999973,15.9968413040001
16,2,0.01,0.5311818729996958,1.4529960350000692,6.066610734999813,5.346051320000242,2.176679143000001,15.573519105999821
16,2,0.01,0.5349071890000232,1.4524514019999515,5.912473813999895,5.0402628680003545,2.074099713999658,15.014194986999883
16,4,0.01,0.9045710380000855,1.4587694910001119,27.563828611999725,8.143484141000044,216.35132540700033,254.4219786890003
16,4,0.01,0.9473555419999684,1.475262085000395,18.565928788999827,19.155399047000174,197.30648233799957,237.45042780099993
16,4,0.01,0.9344607040002302,1.4593559519998962,27.489174165999884,7.616846397000245,282.07278618600003,319.5726234050003
16,4,0.01,0.8785274020001452,1.4589182529998652,26.538948387000346,6.540690003999771,265.22364128900017,300.6407253350003
16,4,0.01,0.9342732289999987,1.4596862590000086,26.452689052999986,5.846613455000011,203.772668091,238.465930087
16,8,0.01,0.8030143070000122,1.4626686579999841,14.846143231000042,20.399122767999984,203.66631839499996,241.17726735899998
16,8,0.01,0.651870434999978,1.453940479000039,14.748289183999987,21.517403861000048,200.03026232899992,238.40176628799998
16,8,0.01,0.6889725710000221,1.4573764719999645,15.03717394399996,18.25204876600003,197.15748451900004,232.593056272
16,8,0.01,0.6221921090000251,1.455769245999818,16.07729869700006,17.2294063920001,195.212342089,230.597008533
16,8,0.01,0.992329830000017,1.46033067999997,26.949060017999955,7.963410435000014,193.54932375999988,230.91445472299984
16,16,0.01,0.6947294019998935,1.4534963780001817,15.875927667999804,26.892915522000067,196.77936067400015,241.6964296440001
16,16,0.01,0.6786137750000307,1.4547410039999704,16.465193249000095,19.79609582399985,199.70709524200015,238.1017390940001
16,16,0.01,0.9638653810000051,1.470779413999935,28.253416185999868,8.258024196000406,195.52422127699992,234.47030645400014
16,16,0.01,0.9552936189998036,1.4609836100003122,30.437897238999994,5.821368503000031,199.2379137779999,237.91345674900003
16,16,0.01,0.9769722470000488,1.460909996999817,28.44729211599997,8.167093429000033,197.59629365900037,236.64856144800024
16,32,0.01,0.960665360999883,1.4602601730002789,32.53151764799986,6.372011107000162,196.68822411499968,238.01267840399987
16,32,0.01,3.942644262000158,1.4643387959999927,29.19462150599975,5.967099660000258,197.0508118329999,237.61951605700006
16,32,0.01,0.5704456230000687,2.236797859000035,15.9379973719997,24.96595226699992,192.52838220400008,236.2395753249998
16,32,0.01,1.3675303289996918,1.4599395160003041,30.990543581999646,6.326325059000283,196.0583935149998,236.20273200099973
16,32,0.01,0.5693518939997375,2.031758636000177,30.096015793999868,5.7958724619998065,192.5548028860003,231.04780167199988
32,1,0.001,0.6037638849999993,4.487433441,2.6409475669999978,2.2997541299999966,0.619207762000002,10.651106784999996
32,1,0.001,0.902824944999999,2.164542818000001,5.44826306600001,0.3149353609999963,0.3094257779999907,9.139991967999997
32,1,0.001,0.6266148059999921,2.161484686999998,3.038817965000007,2.6183276750000033,0.2881062229999998,8.733351356
32,2,0.001,0.939536750000002,2.1660724930000015,5.532853560999996,0.2929697999999945,0.4678339420000128,9.399266546000007
32,2,0.001,0.553477841000003,2.1613552940000034,3.0145148860000006,2.7720282279999964,0.29153302499999256,8.792909273999996
32,2,0.001,0.9985886759999971,2.1666009340000016,5.492742855000003,0.2546967689999917,0.30813212099999987,9.220761354999993
